8/4/2023 15:16:13	| DEBUG |		|   BCHUSDT  		Current: 2,4000		Umbral: 0,0500	 OP: 99999,0000	 NP: 124,3000
8/4/2023 15:16:13	| DEBUG |		|   SOLUSDT  		Current: 0,2700		Umbral: 0,1950	 OP: 20,3400	 NP: 20,2600
8/4/2023 15:16:13	| DEBUG |		|   DOTUSDT  		Current: 0,1710		Umbral: 0,0075	 OP: 99999,0000	 NP: 6,1630
8/4/2023 15:16:13	| DEBUG |		|   LUNAUSDT  		Current: 0,1335		Umbral: 0,0171	 OP: 99999,0000	 NP: 1,2908
8/4/2023 15:16:13	| DEBUG |		|   KSMUSDT  		Current: 0,4800		Umbral: 0,2200	 OP: 32,2900	 NP: 32,3300
8/4/2023 15:16:13	| DEBUG |		|   EGLDUSDT  		Current: 1,1700		Umbral: 0,0650	 OP: 99999,0000	 NP: 40,6700
8/4/2023 15:16:13	| DEBUG |		|   RUNEUSDT  		Current: 0,0480		Umbral: 0,0005	 OP: 99999,0000	 NP: 1,5600
8/4/2023 15:16:13	| DEBUG |		|   UNIUSDT  		Current: 0,0750		Umbral: 0,0410	 OP: 5,9580	 NP: 5,9450
8/4/2023 15:16:13	| DEBUG |		|   AVAXUSDT  		Current: 0,4800		Umbral: 0,0050	 OP: 99999,0000	 NP: 17,5900
8/4/2023 15:16:13	| DEBUG |		|   FILUSDT  		Current: 0,3000		Umbral: 0,0300	 OP: 5,7580	 NP: 5,8100
8/4/2023 15:16:13	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:16:14	| DEBUG |		| LINKUSDT		VAR: -0.305%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.18
8/4/2023 15:16:14	| DEBUG |		| XLMUSDT		VAR: -0.286%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1046
8/4/2023 15:16:14	| DEBUG |		| XRPUSDT		VAR: -0.335%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5063
8/4/2023 15:16:14	| DEBUG |		| UNIUSDT		VAR: -0.218%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.945
8/4/2023 15:16:14	| DEBUG |		| SOLUSDT		VAR: -0.393%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.26
8/4/2023 15:16:14	| DEBUG |		| LTCUSDT		VAR: -0.222%	%UMBRAL: 1	%SL: -1	 Old Price: 90.18		New Price: 89.98
8/4/2023 15:16:14	| DEBUG |		| KSMUSDT		VAR:  0.124%	%UMBRAL: 1	%SL: -1	 Old Price: 32.29		New Price: 32.33
8/4/2023 15:16:14	| DEBUG |		| FTMUSDT		VAR:  0.153%	%UMBRAL: 1	%SL: -1	 Old Price: 0.4586		New Price: 0.4593
8/4/2023 15:16:14	| DEBUG |		| ETHUSDT		VAR:  0.186%	%UMBRAL: 1	%SL: -1	 Old Price: 1855.85		New Price: 1859.31
8/4/2023 15:16:14	| DEBUG |		| RVNUSDT		VAR:  0.512%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02537		New Price: 0.0255
8/4/2023 15:16:14	| DEBUG |		| VETUSDT		VAR:  0.873%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02405		New Price: 0.02426
8/4/2023 15:16:25	| DEBUG |		|   BTCUSDT  		Current: 310,3800		Umbral: 54,5250	 OP: 99999,0000	 NP: 27942,4800
8/4/2023 15:16:25	| DEBUG |		|   ETHUSDT  		Current: 24,5700		Umbral: 5,8850	 OP: 1855,8500	 NP: 1859,4200
8/4/2023 15:16:25	| DEBUG |		|   BNBUSDT  		Current: 5,1000		Umbral: 0,4000	 OP: 99999,0000	 NP: 311,8000
8/4/2023 15:16:25	| DEBUG |		|   NEOUSDT  		Current: 1,2900		Umbral: 0,1250	 OP: 99999,0000	 NP: 12,4100
8/4/2023 15:16:25	| DEBUG |		|*  LTCUSDT  		Current: -0,2218	Umbral: -1,00	 OP: 90,1800	 NP: 89,9800
8/4/2023 15:16:25	| DEBUG |		|   ADAUSDT  		Current: 0,0210		Umbral: 0,0016	 OP: 99999,0000	 NP: 0,3868
8/4/2023 15:16:25	| DEBUG |		|   XRPUSDT  		Current: 0,0042		Umbral: 0,0034	 OP: 0,5080	 NP: 0,5062
8/4/2023 15:16:25	| DEBUG |		|   EOSUSDT  		Current: 0,0450		Umbral: 0,0010	 OP: 99999,0000	 NP: 1,2190
8/4/2023 15:16:25	| DEBUG |		|*  XLMUSDT  		Current: -0,2860	Umbral: -1,00	 OP: 0,1049	 NP: 0,1046
8/4/2023 15:16:25	| DEBUG |		|   TRXUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,0660
8/4/2023 15:16:25	| DEBUG |		|   ETCUSDT  		Current: 0,3600		Umbral: 0,0450	 OP: 99999,0000	 NP: 20,4100
8/4/2023 15:16:25	| DEBUG |		|   VETUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 0,0241	 NP: 0,0243
8/4/2023 15:16:25	| DEBUG |		|   USDCUSDT  		Current: 0,0006		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,9994
8/4/2023 15:16:25	| DEBUG |		|   LINKUSDT  		Current: 0,0630		Umbral: 0,0525	 OP: 7,2020	 NP: 7,1820
8/4/2023 15:16:25	| DEBUG |		|   MATICUSDT  		Current: 0,0234		Umbral: 0,0003	 OP: 99999,0000	 NP: 1,1091
8/4/2023 15:16:25	| DEBUG |		|   ATOMUSDT  		Current: 0,4890		Umbral: 0,0020	 OP: 99999,0000	 NP: 11,0290
8/4/2023 15:16:25	| DEBUG |		|   FTMUSDT  		Current: 0,0096		Umbral: 0,0044	 OP: 0,4586	 NP: 0,4594
8/4/2023 15:16:25	| DEBUG |		|   DOGEUSDT  		Current: 0,0027		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0824
8/4/2023 15:16:25	| DEBUG |		|   CHZUSDT  		Current: 0,0375		Umbral: 0,0038	 OP: 99999,0000	 NP: 0,1381
8/4/2023 15:16:25	| DEBUG |		|   BUSDUSDT  		Current: 0,0006		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9993
8/4/2023 15:16:25	| DEBUG |		|   RVNUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 0,0254	 NP: 0,0255
8/4/2023 15:16:25	| DEBUG |		|   BCHUSDT  		Current: 2,1000		Umbral: 0,1500	 OP: 99999,0000	 NP: 124,2000
8/4/2023 15:16:25	| DEBUG |		|   SOLUSDT  		Current: 0,2700		Umbral: 0,1950	 OP: 20,3400	 NP: 20,2600
8/4/2023 15:16:25	| DEBUG |		|   DOTUSDT  		Current: 0,1710		Umbral: 0,0075	 OP: 99999,0000	 NP: 6,1630
8/4/2023 15:16:25	| DEBUG |		|   LUNAUSDT  		Current: 0,1341		Umbral: 0,0173	 OP: 99999,0000	 NP: 1,2910
8/4/2023 15:16:25	| DEBUG |		|   KSMUSDT  		Current: 0,4500		Umbral: 0,2300	 OP: 32,2900	 NP: 32,3200
8/4/2023 15:16:25	| DEBUG |		|   EGLDUSDT  		Current: 1,1700		Umbral: 0,0650	 OP: 99999,0000	 NP: 40,6700
8/4/2023 15:16:25	| DEBUG |		|   RUNEUSDT  		Current: 0,0480		Umbral: 0,0005	 OP: 99999,0000	 NP: 1,5600
8/4/2023 15:16:25	| DEBUG |		|   UNIUSDT  		Current: 0,0780		Umbral: 0,0400	 OP: 5,9580	 NP: 5,9460
8/4/2023 15:16:25	| DEBUG |		|   AVAXUSDT  		Current: 0,4800		Umbral: 0,0050	 OP: 99999,0000	 NP: 17,5900
8/4/2023 15:16:25	| DEBUG |		|   FILUSDT  		Current: 0,3000		Umbral: 0,0300	 OP: 5,7580	 NP: 5,8100
8/4/2023 15:16:25	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:16:26	| DEBUG |		| LINKUSDT		VAR: -0.278%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.182
8/4/2023 15:16:26	| DEBUG |		| XLMUSDT		VAR: -0.286%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1046
8/4/2023 15:16:26	| DEBUG |		| XRPUSDT		VAR: -0.335%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5063
8/4/2023 15:16:26	| DEBUG |		| UNIUSDT		VAR: -0.201%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.946
8/4/2023 15:16:26	| DEBUG |		| SOLUSDT		VAR: -0.393%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.26
8/4/2023 15:16:26	| DEBUG |		| LTCUSDT		VAR: -0.222%	%UMBRAL: 1	%SL: -1	 Old Price: 90.18		New Price: 89.98
8/4/2023 15:16:26	| DEBUG |		| KSMUSDT		VAR:  0.093%	%UMBRAL: 1	%SL: -1	 Old Price: 32.29		New Price: 32.32
8/4/2023 15:16:26	| DEBUG |		| FTMUSDT		VAR:  0.174%	%UMBRAL: 1	%SL: -1	 Old Price: 0.4586		New Price: 0.4594
8/4/2023 15:16:26	| DEBUG |		| ETHUSDT		VAR:  0.192%	%UMBRAL: 1	%SL: -1	 Old Price: 1855.85		New Price: 1859.41
8/4/2023 15:16:26	| DEBUG |		| RVNUSDT		VAR:  0.512%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02537		New Price: 0.0255
8/4/2023 15:16:26	| DEBUG |		| VETUSDT		VAR:  0.873%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02405		New Price: 0.02426
8/4/2023 15:16:37	| DEBUG |		|   BTCUSDT  		Current: 310,3500		Umbral: 54,5350	 OP: 99999,0000	 NP: 27942,4700
8/4/2023 15:16:37	| DEBUG |		|   ETHUSDT  		Current: 25,4400		Umbral: 5,5950	 OP: 1855,8500	 NP: 1859,7100
8/4/2023 15:16:37	| DEBUG |		|   BNBUSDT  		Current: 5,1000		Umbral: 0,4000	 OP: 99999,0000	 NP: 311,8000
8/4/2023 15:16:37	| DEBUG |		|   NEOUSDT  		Current: 1,2900		Umbral: 0,1250	 OP: 99999,0000	 NP: 12,4100
8/4/2023 15:16:37	| DEBUG |		|   LTCUSDT  		Current: 0,6300		Umbral: 0,6200	 OP: 90,1800	 NP: 89,9900
8/4/2023 15:16:37	| DEBUG |		|   ADAUSDT  		Current: 0,0213		Umbral: 0,0018	 OP: 99999,0000	 NP: 0,3869
8/4/2023 15:16:37	| DEBUG |		|   XRPUSDT  		Current: 0,0045		Umbral: 0,0033	 OP: 0,5080	 NP: 0,5063
8/4/2023 15:16:37	| DEBUG |		|   EOSUSDT  		Current: 0,0510		Umbral: 0,0010	 OP: 99999,0000	 NP: 1,2210
8/4/2023 15:16:37	| DEBUG |		|*  XLMUSDT  		Current: -0,2860	Umbral: -1,00	 OP: 0,1049	 NP: 0,1046
8/4/2023 15:16:37	| DEBUG |		|   TRXUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,0660
8/4/2023 15:16:37	| DEBUG |		|   ETCUSDT  		Current: 0,3600		Umbral: 0,0450	 OP: 99999,0000	 NP: 20,4100
8/4/2023 15:16:37	| DEBUG |		|   VETUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 0,0241	 NP: 0,0243
8/4/2023 15:16:37	| DEBUG |		|   USDCUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9995
8/4/2023 15:16:37	| DEBUG |		|   LINKUSDT  		Current: 0,0570		Umbral: 0,0545	 OP: 7,2020	 NP: 7,1800
8/4/2023 15:16:37	| DEBUG |		|   MATICUSDT  		Current: 0,0234		Umbral: 0,0003	 OP: 99999,0000	 NP: 1,1091
8/4/2023 15:16:37	| DEBUG |		|   ATOMUSDT  		Current: 0,4860		Umbral: 0,0030	 OP: 99999,0000	 NP: 11,0280
8/4/2023 15:16:37	| DEBUG |		|   FTMUSDT  		Current: 0,0096		Umbral: 0,0044	 OP: 0,4586	 NP: 0,4594
8/4/2023 15:16:37	| DEBUG |		|   DOGEUSDT  		Current: 0,0027		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0825
8/4/2023 15:16:37	| DEBUG |		|   CHZUSDT  		Current: 0,0375		Umbral: 0,0038	 OP: 99999,0000	 NP: 0,1381
8/4/2023 15:16:37	| DEBUG |		|   BUSDUSDT  		Current: 0,0009		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,9994
8/4/2023 15:16:37	| DEBUG |		|   RVNUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 0,0254	 NP: 0,0255
8/4/2023 15:16:37	| DEBUG |		|   BCHUSDT  		Current: 2,1000		Umbral: 0,1500	 OP: 99999,0000	 NP: 124,2000
8/4/2023 15:16:37	| DEBUG |		|   SOLUSDT  		Current: 0,2700		Umbral: 0,1950	 OP: 20,3400	 NP: 20,2600
8/4/2023 15:16:37	| DEBUG |		|   DOTUSDT  		Current: 0,1710		Umbral: 0,0075	 OP: 99999,0000	 NP: 6,1630
8/4/2023 15:16:37	| DEBUG |		|   LUNAUSDT  		Current: 0,1335		Umbral: 0,0171	 OP: 99999,0000	 NP: 1,2908
8/4/2023 15:16:37	| DEBUG |		|   KSMUSDT  		Current: 0,4500		Umbral: 0,2300	 OP: 32,2900	 NP: 32,3200
8/4/2023 15:16:37	| DEBUG |		|   EGLDUSDT  		Current: 1,1700		Umbral: 0,0650	 OP: 99999,0000	 NP: 40,6700
8/4/2023 15:16:37	| DEBUG |		|   RUNEUSDT  		Current: 0,0480		Umbral: 0,0005	 OP: 99999,0000	 NP: 1,5600
8/4/2023 15:16:37	| DEBUG |		|   UNIUSDT  		Current: 0,0810		Umbral: 0,0390	 OP: 5,9580	 NP: 5,9470
8/4/2023 15:16:37	| DEBUG |		|   AVAXUSDT  		Current: 0,4500		Umbral: 0,0050	 OP: 99999,0000	 NP: 17,5800
8/4/2023 15:16:37	| DEBUG |		|   FILUSDT  		Current: 0,3030		Umbral: 0,0290	 OP: 5,7580	 NP: 5,8110
8/4/2023 15:16:37	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:16:38	| DEBUG |		| LINKUSDT		VAR: -0.305%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.18
8/4/2023 15:16:38	| DEBUG |		| XLMUSDT		VAR: -0.286%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1046
8/4/2023 15:16:38	| DEBUG |		| XRPUSDT		VAR: -0.354%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5062
8/4/2023 15:16:38	| DEBUG |		| UNIUSDT		VAR: -0.185%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.947
8/4/2023 15:16:38	| DEBUG |		| SOLUSDT		VAR: -0.393%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.26
8/4/2023 15:16:38	| DEBUG |		| LTCUSDT		VAR: -0.222%	%UMBRAL: 1	%SL: -1	 Old Price: 90.18		New Price: 89.98
8/4/2023 15:16:38	| DEBUG |		| KSMUSDT		VAR:  0.093%	%UMBRAL: 1	%SL: -1	 Old Price: 32.29		New Price: 32.32
8/4/2023 15:16:38	| DEBUG |		| FTMUSDT		VAR:  0.174%	%UMBRAL: 1	%SL: -1	 Old Price: 0.4586		New Price: 0.4594
8/4/2023 15:16:38	| DEBUG |		| ETHUSDT		VAR:  0.207%	%UMBRAL: 1	%SL: -1	 Old Price: 1855.85		New Price: 1859.7
8/4/2023 15:16:38	| DEBUG |		| RVNUSDT		VAR:  0.512%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02537		New Price: 0.0255
8/4/2023 15:16:38	| DEBUG |		| VETUSDT		VAR:  0.873%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02405		New Price: 0.02426
8/4/2023 15:16:49	| DEBUG |		|   BTCUSDT  		Current: 312,1500		Umbral: 53,9350	 OP: 99999,0000	 NP: 27943,0700
8/4/2023 15:16:49	| DEBUG |		|   ETHUSDT  		Current: 26,7600		Umbral: 5,1550	 OP: 1855,8500	 NP: 1860,1500
8/4/2023 15:16:49	| DEBUG |		|   BNBUSDT  		Current: 5,1000		Umbral: 0,4000	 OP: 99999,0000	 NP: 311,8000
8/4/2023 15:16:49	| DEBUG |		|   NEOUSDT  		Current: 1,3200		Umbral: 0,1350	 OP: 99999,0000	 NP: 12,4200
8/4/2023 15:16:49	| DEBUG |		|   LTCUSDT  		Current: 0,7200		Umbral: 0,5900	 OP: 90,1800	 NP: 90,0200
8/4/2023 15:16:49	| DEBUG |		|   ADAUSDT  		Current: 0,0213		Umbral: 0,0018	 OP: 99999,0000	 NP: 0,3869
8/4/2023 15:16:49	| DEBUG |		|   XRPUSDT  		Current: 0,0045		Umbral: 0,0033	 OP: 0,5080	 NP: 0,5063
8/4/2023 15:16:49	| DEBUG |		|   EOSUSDT  		Current: 0,0510		Umbral: 0,0010	 OP: 99999,0000	 NP: 1,2210
8/4/2023 15:16:49	| DEBUG |		|*  XLMUSDT  		Current: -0,2860	Umbral: -1,00	 OP: 0,1049	 NP: 0,1046
8/4/2023 15:16:49	| DEBUG |		|   TRXUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,0660
8/4/2023 15:16:49	| DEBUG |		|   ETCUSDT  		Current: 0,3600		Umbral: 0,0450	 OP: 99999,0000	 NP: 20,4100
8/4/2023 15:16:49	| DEBUG |		|   VETUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 0,0241	 NP: 0,0243
8/4/2023 15:16:49	| DEBUG |		|   USDCUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9995
8/4/2023 15:16:49	| DEBUG |		|   LINKUSDT  		Current: 0,0660		Umbral: 0,0515	 OP: 7,2020	 NP: 7,1830
8/4/2023 15:16:49	| DEBUG |		|   MATICUSDT  		Current: 0,0246		Umbral: 0,0001	 OP: 99999,0000	 NP: 1,1095
8/4/2023 15:16:49	| DEBUG |		|   ATOMUSDT  		Current: 0,4830		Umbral: 0,0040	 OP: 99999,0000	 NP: 11,0270
8/4/2023 15:16:49	| DEBUG |		|   FTMUSDT  		Current: 0,0099		Umbral: 0,0042	 OP: 0,4586	 NP: 0,4595
8/4/2023 15:16:49	| DEBUG |		|   DOGEUSDT  		Current: 0,0028		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0825
8/4/2023 15:16:49	| DEBUG |		|   CHZUSDT  		Current: 0,0381		Umbral: 0,0040	 OP: 99999,0000	 NP: 0,1383
8/4/2023 15:16:49	| DEBUG |		|   BUSDUSDT  		Current: 0,0006		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9993
8/4/2023 15:16:49	| DEBUG |		|   RVNUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 0,0254	 NP: 0,0255
8/4/2023 15:16:49	| DEBUG |		|   BCHUSDT  		Current: 2,1000		Umbral: 0,1500	 OP: 99999,0000	 NP: 124,2000
8/4/2023 15:16:49	| DEBUG |		|   SOLUSDT  		Current: 0,2700		Umbral: 0,1950	 OP: 20,3400	 NP: 20,2600
8/4/2023 15:16:49	| DEBUG |		|   DOTUSDT  		Current: 0,1770		Umbral: 0,0055	 OP: 99999,0000	 NP: 6,1650
8/4/2023 15:16:49	| DEBUG |		|   LUNAUSDT  		Current: 0,1293		Umbral: 0,0157	 OP: 99999,0000	 NP: 1,2894
8/4/2023 15:16:49	| DEBUG |		|   KSMUSDT  		Current: 0,4500		Umbral: 0,2300	 OP: 32,2900	 NP: 32,3200
8/4/2023 15:16:49	| DEBUG |		|   EGLDUSDT  		Current: 1,1700		Umbral: 0,0650	 OP: 99999,0000	 NP: 40,6700
8/4/2023 15:16:49	| DEBUG |		|   RUNEUSDT  		Current: 0,0480		Umbral: 0,0005	 OP: 99999,0000	 NP: 1,5600
8/4/2023 15:16:49	| DEBUG |		|   UNIUSDT  		Current: 0,0810		Umbral: 0,0390	 OP: 5,9580	 NP: 5,9470
8/4/2023 15:16:49	| DEBUG |		|   AVAXUSDT  		Current: 0,4800		Umbral: 0,0050	 OP: 99999,0000	 NP: 17,5900
8/4/2023 15:16:49	| DEBUG |		|   FILUSDT  		Current: 0,3090		Umbral: 0,0270	 OP: 5,7580	 NP: 5,8130
8/4/2023 15:16:49	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:16:50	| DEBUG |		| LINKUSDT		VAR: -0.264%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.183
8/4/2023 15:16:50	| DEBUG |		| XLMUSDT		VAR: -0.286%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1046
8/4/2023 15:16:50	| DEBUG |		| XRPUSDT		VAR: -0.315%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5064
8/4/2023 15:16:50	| DEBUG |		| UNIUSDT		VAR: -0.101%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.952
8/4/2023 15:16:50	| DEBUG |		| SOLUSDT		VAR: -0.393%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.26
8/4/2023 15:16:50	| DEBUG |		| LTCUSDT		VAR: -0.177%	%UMBRAL: 1	%SL: -1	 Old Price: 90.18		New Price: 90.02
8/4/2023 15:16:50	| DEBUG |		| KSMUSDT		VAR:  0.093%	%UMBRAL: 1	%SL: -1	 Old Price: 32.29		New Price: 32.32
8/4/2023 15:16:50	| DEBUG |		| FTMUSDT		VAR:  0.196%	%UMBRAL: 1	%SL: -1	 Old Price: 0.4586		New Price: 0.4595
8/4/2023 15:16:50	| DEBUG |		| ETHUSDT		VAR:  0.247%	%UMBRAL: 1	%SL: -1	 Old Price: 1855.85		New Price: 1860.44
8/4/2023 15:16:50	| DEBUG |		| RVNUSDT		VAR:  0.552%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02537		New Price: 0.02551
8/4/2023 15:16:50	| DEBUG |		| VETUSDT		VAR:  0.873%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02405		New Price: 0.02426
8/4/2023 15:17:02	| DEBUG |		|   BTCUSDT  		Current: 332,9100		Umbral: 47,0150	 OP: 99999,0000	 NP: 27949,9900
8/4/2023 15:17:02	| DEBUG |		|   ETHUSDT  		Current: 28,0500		Umbral: 4,7250	 OP: 1855,8500	 NP: 1860,5800
8/4/2023 15:17:02	| DEBUG |		|   BNBUSDT  		Current: 5,1000		Umbral: 0,4000	 OP: 99999,0000	 NP: 311,8000
8/4/2023 15:17:02	| DEBUG |		|   NEOUSDT  		Current: 1,3200		Umbral: 0,1350	 OP: 99999,0000	 NP: 12,4200
8/4/2023 15:17:02	| DEBUG |		|   LTCUSDT  		Current: 0,8400		Umbral: 0,5500	 OP: 90,1800	 NP: 90,0600
8/4/2023 15:17:02	| DEBUG |		|   ADAUSDT  		Current: 0,0219		Umbral: 0,0020	 OP: 99999,0000	 NP: 0,3871
8/4/2023 15:17:02	| DEBUG |		|   XRPUSDT  		Current: 0,0054		Umbral: 0,0030	 OP: 0,5080	 NP: 0,5066
8/4/2023 15:17:02	| DEBUG |		|   EOSUSDT  		Current: 0,0510		Umbral: 0,0010	 OP: 99999,0000	 NP: 1,2210
8/4/2023 15:17:02	| DEBUG |		|*  XLMUSDT  		Current: -0,2860	Umbral: -1,00	 OP: 0,1049	 NP: 0,1046
8/4/2023 15:17:02	| DEBUG |		|   TRXUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,0661
8/4/2023 15:17:02	| DEBUG |		|   ETCUSDT  		Current: 0,3600		Umbral: 0,0450	 OP: 99999,0000	 NP: 20,4100
8/4/2023 15:17:02	| DEBUG |		|   VETUSDT  		Current: 0,0010		Umbral: 0,0000	 OP: 0,0241	 NP: 0,0243
8/4/2023 15:17:02	| DEBUG |		|   USDCUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9995
8/4/2023 15:17:02	| DEBUG |		|   LINKUSDT  		Current: 0,0720		Umbral: 0,0495	 OP: 7,2020	 NP: 7,1850
8/4/2023 15:17:02	| DEBUG |		|   MATICUSDT  		Current: 0,0255		Umbral: 0,0004	 OP: 99999,0000	 NP: 1,1098
8/4/2023 15:17:02	| DEBUG |		|   ATOMUSDT  		Current: 0,5010		Umbral: 0,0020	 OP: 99999,0000	 NP: 11,0330
8/4/2023 15:17:02	| DEBUG |		|   FTMUSDT  		Current: 0,0108		Umbral: 0,0040	 OP: 0,4586	 NP: 0,4598
8/4/2023 15:17:02	| DEBUG |		|   DOGEUSDT  		Current: 0,0029		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0825
8/4/2023 15:17:02	| DEBUG |		|   CHZUSDT  		Current: 0,0381		Umbral: 0,0040	 OP: 99999,0000	 NP: 0,1383
8/4/2023 15:17:02	| DEBUG |		|   BUSDUSDT  		Current: 0,0009		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,9994
8/4/2023 15:17:02	| DEBUG |		|   RVNUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 0,0254	 NP: 0,0255
8/4/2023 15:17:02	| DEBUG |		|   BCHUSDT  		Current: 2,1000		Umbral: 0,1500	 OP: 99999,0000	 NP: 124,2000
8/4/2023 15:17:02	| DEBUG |		|   SOLUSDT  		Current: 0,2700		Umbral: 0,1950	 OP: 20,3400	 NP: 20,2600
8/4/2023 15:17:02	| DEBUG |		|   DOTUSDT  		Current: 0,1830		Umbral: 0,0035	 OP: 99999,0000	 NP: 6,1670
8/4/2023 15:17:02	| DEBUG |		|   LUNAUSDT  		Current: 0,1254		Umbral: 0,0144	 OP: 99999,0000	 NP: 1,2881
8/4/2023 15:17:02	| DEBUG |		|   KSMUSDT  		Current: 0,5100		Umbral: 0,2100	 OP: 32,2900	 NP: 32,3400
8/4/2023 15:17:02	| DEBUG |		|   EGLDUSDT  		Current: 1,2300		Umbral: 0,0450	 OP: 99999,0000	 NP: 40,6900
8/4/2023 15:17:02	| DEBUG |		|   RUNEUSDT  		Current: 0,0510		Umbral: 0,0015	 OP: 99999,0000	 NP: 1,5610
8/4/2023 15:17:02	| DEBUG |		|   UNIUSDT  		Current: 0,0960		Umbral: 0,0340	 OP: 5,9580	 NP: 5,9520
8/4/2023 15:17:02	| DEBUG |		|   AVAXUSDT  		Current: 0,4800		Umbral: 0,0050	 OP: 99999,0000	 NP: 17,5900
8/4/2023 15:17:02	| DEBUG |		|   FILUSDT  		Current: 0,3150		Umbral: 0,0250	 OP: 5,7580	 NP: 5,8150
8/4/2023 15:17:02	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:17:02	| DEBUG |		| LINKUSDT		VAR: -0.236%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.185
8/4/2023 15:17:02	| DEBUG |		| XLMUSDT		VAR: -0.286%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1046
8/4/2023 15:17:02	| DEBUG |		| XRPUSDT		VAR: -0.276%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5066
8/4/2023 15:17:02	| DEBUG |		| UNIUSDT		VAR: -0.101%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.952
8/4/2023 15:17:02	| DEBUG |		| SOLUSDT		VAR: -0.442%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.25
